Year,Make,Type,Model,ColorName,Color,ColorCode,Locale
2008,Pontiac,DETAIL,Montana,Black (Interior),WA848,#27251D,En-US
2008,Pontiac,DETAIL,Montana,Black (matt),WA848/WA8555,#121110,En-US
2008,Pontiac,DETAIL,Montana,Bordeaux Red Metallic,49/WA204M,#7E3D30,En-US
2008,Pontiac,DETAIL,Montana,Bright Silver Sparkle Effect (Wheel),9967,#F1F0EB,En-US
2008,Pontiac,DETAIL,Montana,Cocoa Metallic,81/WA414P,#67564F,En-US
2008,Pontiac,DETAIL,Montana,Cosmic Quartz Metallic,14/WA308N,#828078,En-US
2008,Pontiac,DETAIL,Montana,Dark Argent Metallic (bumper),WA6246,#6F6F6F,En-US
2008,Pontiac,DETAIL,Montana,Dark Gray (matt),WA6279,#574B3F,En-US
2008,Pontiac,DETAIL,Montana,Ebony (Interior),WA167A,#39332D,En-US
2008,Pontiac,DETAIL,Montana,Gold Mist Metallic,51/WA316N/WA216N,#DFCE93,En-US
2008,Pontiac,DETAIL,Montana,Ink Slate Metallic,87/WA503Q,#2C363A,En-US
2008,Pontiac,DETAIL,Montana,Light Cashmere (Interior),WA830K,#C1B795,En-US
2008,Pontiac,DETAIL,Montana,Light Gray (Interior),WA9781,#908470,En-US
2008,Pontiac,DETAIL,Montana,Light Gray Metallic  (Wheel),9789,#B3ADA7,En-US
2008,Pontiac,DETAIL,Montana,Light Tarnished Silver Metallic,67/WA994L,#DFDED7,En-US
2008,Pontiac,DETAIL,Montana,Medium Cashmere (Interior),WA831K,#B0A47A,En-US
2008,Pontiac,DETAIL,Montana,Medium Gray (Interior),WA9779,#5D5447,En-US
2008,Pontiac,DETAIL,Montana,Olympic White,50/WA8624,#EFEFE9,En-US
2008,Pontiac,DETAIL,Montana,Polar Blue Metallic,35/WA409P,#A2BAC6,En-US
2008,Pontiac,DETAIL,Montana,Stealth Gray (matt),WA183E,#463D32,En-US
2008,Pontiac,DETAIL,Montana,Stealth Grey Metallic,46/WA928L,#484A4D,En-US
2008,Pontiac,DETAIL,Montana,Very Dark Cashmere (Interior),WA935L,#6B6243,En-US
2008,Pontiac,DETAIL,Solstice,Black,41/WA8555,#020202,En-US
2008,Pontiac,DETAIL,Solstice,Black (Interior),WA848,#27251D,En-US
2008,Pontiac,DETAIL,Solstice,Black (matt),WA848/WA8555,#121110,En-US
2008,Pontiac,DETAIL,Solstice,Blade Silver Metallic,234M,#A9A095,En-US
2008,Pontiac,DETAIL,Solstice,Bright Silver Sparkle Effect (Wheel),9967,#F1F0EB,En-US
2008,Pontiac,DETAIL,Solstice,Carbon Flash Metallic,58/WA501Q,#35322B,En-US
2008,Pontiac,DETAIL,Solstice,Cobalt Red (Interior),WA217M,#994C1D,En-US
2008,Pontiac,DETAIL,Solstice,Dark Ming Blue Pri Metallic,25/WA722J,#245668,En-US
2008,Pontiac,DETAIL,Solstice,Dark Smoke Gray  (matt),WA501F,#342E28,En-US
2008,Pontiac,DETAIL,Solstice,Ebony (Interior),WA167A,#39332D,En-US
2008,Pontiac,DETAIL,Solstice,Emerald Jewel Metallic,38/WA215M,#3C5A3C,En-US
2008,Pontiac,DETAIL,Solstice,Inferno Orange Metallic,28/WA502Q,#AF331F,En-US
2008,Pontiac,DETAIL,Solstice,Light Cashmere (Interior),WA830K,#C1B795,En-US
2008,Pontiac,DETAIL,Solstice,Light Tarnish Silver (matt),WA994L,#979289,En-US
2008,Pontiac,DETAIL,Solstice,Medium Gray (Interior),WA9779,#5D5447,En-US
2008,Pontiac,DETAIL,Solstice,Olympic White,50/WA8624,#EFEFE9,En-US
2008,Pontiac,DETAIL,Solstice,Techno Gray Metallic,75/WA411P,#5F574F,En-US
2008,Pontiac,DETAIL,Solstice,Victory Red,74/WA9260,#A51814,En-US
2008,Pontiac,DETAIL,Solstice,Yellow,34/WA9414,#F2EF04,En-US
2008,Pontiac,DETAIL,Torrent,Atlanta Blue Metallic,23/WA563Q,#384262,En-US
2008,Pontiac,DETAIL,Torrent,Black,41/WA8555,#020202,En-US
2008,Pontiac,DETAIL,Torrent,Black (Interior),WA848,#27251D,En-US
2008,Pontiac,DETAIL,Torrent,Black (matt),WA848/WA8555,#121110,En-US
2008,Pontiac,DETAIL,Torrent,Black Licorice,19/WA990A,#0D1910,En-US
2008,Pontiac,DETAIL,Torrent,Bright Silver Sparkle Effect (Wheel),9967,#F1F0EB,En-US
2008,Pontiac,DETAIL,Torrent,Bright White,96U/WA686H,#EDF4DC,En-US
2008,Pontiac,DETAIL,Torrent,Carbon Flash Metallic,58/WA565Q,#35322B,En-US
2008,Pontiac,DETAIL,Torrent,Cashmere Metallic,15/WA231M,#C8C3AA,En-US
2008,Pontiac,DETAIL,Torrent,Charcoal (matt),WA207D,#332A1F,En-US
2008,Pontiac,DETAIL,Torrent,Ebony (Interior),WA167A,#39332D,En-US
2008,Pontiac,DETAIL,Torrent,Light Cashmere (Interior),WA830K,#C1B795,En-US
2008,Pontiac,DETAIL,Torrent,Light Gray (Interior),WA9781,#908470,En-US
2008,Pontiac,DETAIL,Torrent,Light Tarnish Silver Metallic,67/WA433P,#CAC4BC,En-US
2008,Pontiac,DETAIL,Torrent,Sonoma Jewel Metallic,66/WA431P,#862518,En-US
2008,Pontiac,DETAIL,Torrent,Sterling Silver  (matt),WA569F,#D8D1CA,En-US
2008,Pontiac,DETAIL,Torrent,Sterling Silver Effect (Wheel),569F,#C1BFB1,En-US
2008,Pontiac,DETAIL,Torrent,Traverse Blue Metallic,82/WA564Q,#3D4F40,En-US
2008,Pontiac,DETAIL,Torrent,Ultra Silver Metallic,WA8867,#EAE9E4,En-US
2008,Pontiac,DETAIL,Torrent,Yosemite Gray Metallic,44/WA434P,#403F34,En-US
2008,Pontiac,DETAIL,Vibe,Black,41/WA8555,#020202,En-US
2008,Pontiac,DETAIL,Vibe,Black (Interior),WA848,#27251D,En-US
2008,Pontiac,DETAIL,Vibe,Black (matt),WA848/WA8555,#121110,En-US
2008,Pontiac,DETAIL,Vibe,Black Pearl Metallic,19U/WA546G,#000000,En-US
2008,Pontiac,DETAIL,Vibe,Bright Silver Sparkle Effect (Wheel),9967,#F1F0EB,En-US
2008,Pontiac,DETAIL,Vibe,Dark Blue Metallic,62U/WA916K,#31455B,En-US
2008,Pontiac,DETAIL,Vibe,Ebony (Interior),WA167A,#39332D,En-US
2008,Pontiac,DETAIL,Vibe,Grayish Blue Metallic,46U/WA928L,#748286,En-US
2008,Pontiac,DETAIL,Vibe,Red Pri Metallic,44U/WA721H,#B2322C,En-US
2008,Pontiac,DETAIL,Vibe,Shadow Gray Metallic,90/WA238M,#77756F,En-US
2008,Pontiac,DETAIL,Vibe,Silver Metallic,14U/WA303M,#CCC8C4,En-US
2008,Pontiac,DETAIL,Vibe,Super White,40U/WA9737,#F9FBFD,En-US
2008,Pontiac,DETAIL,Vibe,Wave Blue Effect,22U/WA482P,#3C70AA,En-US
2008,Porsche,DETAIL,911,Arctic Silver Metallic,92U/X1,#E3E2DD,En-US
2008,Porsche,DETAIL,911,Atlas Gray Metallic,M7X/E7,#47473B,En-US
2008,Porsche,DETAIL,911,Basalt Black Metallic,C9Z/Z4,#000000,En-US
2008,Porsche,DETAIL,911,Black,741/A1,#0D0F1B,En-US
2008,Porsche,DETAIL,911,Black,L041/700,#070707,En-US
2008,Porsche,DETAIL,911,Carmon Red Metallic,M3W/E4,#8D001B,En-US
2008,Porsche,DETAIL,911,Carrara White,B9A/B4,#FFFFF5,En-US
2008,Porsche,DETAIL,911,Cobalt Blue Metallic,3C8/F6/56,#4E74BA,En-US
2008,Porsche,DETAIL,911,Crystal Silver Metallic,A7W/8E,#ECE8D8,En-US
2008,Porsche,DETAIL,911,Dark Olive Metallic,M6X/7G,#4A4F33,En-US
2008,Porsche,DETAIL,911,Forest Green Metallic,2B4/W7/53,#025E34,En-US
2008,Porsche,DETAIL,911,Green,2D8,#1CAA29,En-US
2008,Porsche,DETAIL,911,GT-Silver Metallic,M7Z/U2,#EAEBEE,En-US
2008,Porsche,DETAIL,911,Guards Red,84A/G1,#D11B1F,En-US
2008,Porsche,DETAIL,911,Jarama Beige Metallic,M1W/G8,#9F9887,En-US
2008,Porsche,DETAIL,911,Macadamia Metallic  (WA322N),M8W/9S,#6B482F,En-US
2008,Porsche,DETAIL,911,Malachite Green Metallic,2B5/H1,#6F7F55,En-US
2008,Porsche,DETAIL,911,Marine Blue Metallic,D5Q/P6,#2E3062,En-US
2008,Porsche,DETAIL,911,Meteor Gray Metallic,M7W/9Q,#7E796E,En-US
2008,Porsche,DETAIL,911,Midnight Blue Metallic,39C/F8/E9/62,#15222F,En-US
2008,Porsche,DETAIL,911,Olive Green Metallic,M6U,#858F75,En-US
2008,Porsche,DETAIL,911,Orange,8C6,#DE7118,En-US
2008,Porsche,DETAIL,911,Sand White,R9A/R6,#FDFCE9,En-US
2008,Porsche,DETAIL,911,Slate Gray Metallic,23F/Q9/59,#737261,En-US
2008,Porsche,DETAIL,911,Speed Yellow,12H/12G/X4,#E2B044,En-US
2008,Porsche,DETAIL,Boxster,Arctic Silver Metallic,92U/X1,#E3E2DD,En-US
2008,Porsche,DETAIL,Boxster,Atlas Gray Metallic,M7X/E7,#47473B,En-US
2008,Porsche,DETAIL,Boxster,Basalt Black Metallic,C9Z/Z4,#000000,En-US
2008,Porsche,DETAIL,Boxster,Black,741/A1,#0D0F1B,En-US
2008,Porsche,DETAIL,Boxster,Carmon Red Metallic,M3W/E4,#8D001B,En-US
2008,Porsche,DETAIL,Boxster,Carrara White,B9A/B4,#FFFFF5,En-US
2008,Porsche,DETAIL,Boxster,Cobalt Blue Metallic,3C8/F6/56,#4E74BA,En-US
2008,Porsche,DETAIL,Boxster,Crystal Silver Metallic,A7W/8E,#ECE8D8,En-US
2008,Porsche,DETAIL,Boxster,Dark Olive Metallic,M6X/7G,#4A4F33,En-US
2008,Porsche,DETAIL,Boxster,Forest Green Metallic,2B4/W7/53,#025E34,En-US
2008,Porsche,DETAIL,Boxster,GT-Silver Metallic,M7Z/U2,#EAEBEE,En-US
2008,Porsche,DETAIL,Boxster,Guards Red,84A/G1,#D11B1F,En-US
2008,Porsche,DETAIL,Boxster,Jarama Beige Metallic,M1W/G8,#9F9887,En-US
2008,Porsche,DETAIL,Boxster,Macadamia Metallic  (WA322N),M8W/9S,#6B482F,En-US
2008,Porsche,DETAIL,Boxster,Malachite Green Metallic,2B5/H1,#6F7F55,En-US
2008,Porsche,DETAIL,Boxster,Marine Blue Metallic,D5Q/P6,#2E3062,En-US
2008,Porsche,DETAIL,Boxster,Meteor Gray Metallic,M7W/9Q,#7E796E,En-US
2008,Porsche,DETAIL,Boxster,Midnight Blue Metallic,39C/F8/E9/62,#15222F,En-US
2008,Porsche,DETAIL,Boxster,Olive Green Metallic,M6U,#858F75,En-US
2008,Porsche,DETAIL,Boxster,Orange,8C6,#DE7118,En-US
2008,Porsche,DETAIL,Boxster,Sand White,R9A/R6,#FDFCE9,En-US
2008,Porsche,DETAIL,Boxster,Slate Gray Metallic,23F/Q9/59,#737261,En-US
2008,Porsche,DETAIL,Boxster,Speed Yellow,12H/12G/X4,#E2B044,En-US
2008,Porsche,DETAIL,Cayenne,Arctic Silver Metallic,92U/X1,#E3E2DD,En-US
2008,Porsche,DETAIL,Cayenne,Basalt Black Metallic,C9Z/Z4,#000000,En-US
2008,Porsche,DETAIL,Cayenne,Black,741/A1,#0D0F1B,En-US
2008,Porsche,DETAIL,Cayenne,Carmon Red Metallic,M3W/E4,#8D001B,En-US
2008,Porsche,DETAIL,Cayenne,Carrara White,B9A/B4,#FFFFF5,En-US
2008,Porsche,DETAIL,Cayenne,Cobalt Blue Metallic,3C8/F6/56,#4E74BA,En-US
2008,Porsche,DETAIL,Cayenne,Crystal Silver Metallic,A7W/8E,#ECE8D8,En-US
2008,Porsche,DETAIL,Cayenne,Dark Olive Metallic,M6X/7G,#4A4F33,En-US
2008,Porsche,DETAIL,Cayenne,Forest Green Metallic,2B4/W7/53,#025E34,En-US
2008,Porsche,DETAIL,Cayenne,Guards Red,84A/G1,#D11B1F,En-US
2008,Porsche,DETAIL,Cayenne,Jarama Beige Metallic,M1W/G8,#9F9887,En-US
2008,Porsche,DETAIL,Cayenne,Malachite Green Metallic,2B5/H1,#6F7F55,En-US
2008,Porsche,DETAIL,Cayenne,Marine Blue Metallic,D5Q/P6,#2E3062,En-US
2008,Porsche,DETAIL,Cayenne,Meteor Gray Metallic,M7W/9Q,#7E796E,En-US
2008,Porsche,DETAIL,Cayenne,Midnight Blue Metallic,39C/F8/E9/62,#15222F,En-US
2008,Porsche,DETAIL,Cayenne,Olive Green Metallic,M6U,#858F75,En-US
2008,Porsche,DETAIL,Cayenne,Ruby Red Metallic,8A7/L2,#B52930,En-US
2008,Porsche,DETAIL,Cayenne,Sand White,R9A/R6,#FDFCE9,En-US
2008,Porsche,DETAIL,Cayenne,Slate Gray Metallic,23F/Q9/59,#737261,En-US
2008,Porsche,DETAIL,Cayenne,Speed Yellow,12H/12G/X4,#E2B044,En-US
2008,Porsche,DETAIL,Cayman,Arctic Silver Metallic,92U/X1,#E3E2DD,En-US
2008,Porsche,DETAIL,Cayman,Basalt Black Metallic,C9Z/Z4,#000000,En-US
2008,Porsche,DETAIL,Cayman,Black,741/A1,#0D0F1B,En-US
2008,Porsche,DETAIL,Cayman,Carmon Red Metallic,M3W/E4,#8D001B,En-US
2008,Porsche,DETAIL,Cayman,Carrara White,B9A/B4,#FFFFF5,En-US
2008,Porsche,DETAIL,Cayman,Cobalt Blue Metallic,3C8/F6/56,#4E74BA,En-US
2008,Porsche,DETAIL,Cayman,Crystal Silver Metallic,A7W/8E,#ECE8D8,En-US
2008,Porsche,DETAIL,Cayman,Dark Olive Metallic,M6X/7G,#4A4F33,En-US
2008,Porsche,DETAIL,Cayman,Forest Green Metallic,2B4/W7/53,#025E34,En-US
2008,Porsche,DETAIL,Cayman,Guards Red,84A/G1,#D11B1F,En-US
2008,Porsche,DETAIL,Cayman,Jarama Beige Metallic,M1W/G8,#9F9887,En-US
2008,Porsche,DETAIL,Cayman,Malachite Green Metallic,2B5/H1,#6F7F55,En-US
2008,Porsche,DETAIL,Cayman,Marine Blue Metallic,D5Q/P6,#2E3062,En-US
2008,Porsche,DETAIL,Cayman,Meteor Gray Metallic,M7W/9Q,#7E796E,En-US
2008,Porsche,DETAIL,Cayman,Midnight Blue Metallic,39C/F8/E9/62,#15222F,En-US
2008,Porsche,DETAIL,Cayman,Olive Green Metallic,M6U,#858F75,En-US
2008,Porsche,DETAIL,Cayman,Sand White,R9A/R6,#FDFCE9,En-US
2008,Porsche,DETAIL,Cayman,Slate Gray Metallic,23F/Q9/59,#737261,En-US
2008,Porsche,DETAIL,Cayman,Speed Yellow,12H/12G/X4,#E2B044,En-US
2008,Saab,DETAIL,3-Sep,Black,170,#000000,En-US
2008,Saab,DETAIL,3-Sep,Electric Blue Metallic,305,#567790,En-US
2008,Saab,DETAIL,3-Sep,Fusion Blue Pearl Metallic,300,#517E9B,En-US
2008,Saab,DETAIL,3-Sep,Ice Blue Metallic,304,#718988,En-US
2008,Saab,DETAIL,3-Sep,Jet Black Pearl,298,#000000,En-US
2008,Saab,DETAIL,3-Sep,Laser Red,278,#DA1212,En-US
2008,Saab,DETAIL,3-Sep,Nocturne Blue Metallic,290,#251E50,En-US
2008,Saab,DETAIL,3-Sep,Parchment Silver Metallic,293,#CDC9AB,En-US
2008,Saab,DETAIL,3-Sep,Pepper Green Metallic,307,#98A056,En-US
2008,Saab,DETAIL,3-Sep,Polar White,283,#FDFDE9,En-US
2008,Saab,DETAIL,3-Sep,Saffron Yellow,308,#E1C231,En-US
2008,Saab,DETAIL,3-Sep,Smoke Beige Metallic,295,#957D57,En-US
2008,Saab,DETAIL,3-Sep,Snow Silver Metallic,309,#D5D2C3,En-US
2008,Saab,DETAIL,3-Sep,Steel Gray Metallic,279,#B1B2B7,En-US
2008,Saab,DETAIL,3-Sep,Titan Gray Metallic,303,#7C7A70,En-US
2008,Saab,DETAIL,3-Sep,Winter White,50U/WA8624/306/GAZ,#EFEFE9,En-US
2008,Saab,DETAIL,5-Sep,Black,170,#000000,En-US
2008,Saab,DETAIL,5-Sep,Fusion Blue Pearl Metallic,300,#517E9B,En-US
2008,Saab,DETAIL,5-Sep,Ice Blue Metallic,304,#718988,En-US
2008,Saab,DETAIL,5-Sep,Jet Black Pearl,298,#000000,En-US
2008,Saab,DETAIL,5-Sep,Laser Red,278,#DA1212,En-US
2008,Saab,DETAIL,5-Sep,Pepper Green Metallic,307,#98A056,En-US
2008,Saab,DETAIL,5-Sep,Polar White,283,#FDFDE9,En-US
2008,Saab,DETAIL,5-Sep,Snow Silver Metallic,309,#D5D2C3,En-US
2008,Saab,DETAIL,5-Sep,Titan Gray Metallic,303,#7C7A70,En-US
2008,Saturn,DETAIL,Astra,Black Sapphire Pearl,20RWHU/WA784J,#272621,En-US
2008,Saturn,DETAIL,Astra,Casablanca White,474/10U/WA590F,#F3F5FD,En-US
2008,Saturn,DETAIL,Astra,Pannacotta Beige Metallic,167/1RUWA250M,#DBCB93,En-US
2008,Saturn,DETAIL,Astra,Power Red,50B/63U/WA270M,#9B1724,En-US
2008,Saturn,DETAIL,Astra,Star Silver III Metallic,157/2AU/WA782J,#F1EDE7,En-US
2008,Saturn,DETAIL,Astra,Ultra Blue Pearl,21B/4CUWA923K,#1F2D63,En-US
2008,Saturn,DETAIL,Aura,Antique Bronze Metallic,53/WA317N,#726858,En-US
2008,Saturn,DETAIL,Aura,Bright Argent Silver Effect (Wheel),6248,#F5F4F1,En-US
2008,Saturn,DETAIL,Aura,Carbon Flash Metallic,58/WA501Q,#35322B,En-US
2008,Saturn,DETAIL,Aura,Cashmere Metallic,15/WA929L,#D3C69B,En-US
2008,Saturn,DETAIL,Aura,Cream White,40/WA8554,#FDFBDB,En-US
2008,Saturn,DETAIL,Aura,Ebony (Interior),WA167A,#39332D,En-US
2008,Saturn,DETAIL,Aura,Imperial Blue Metallic,37/WA403P,#3F32A2,En-US
2008,Saturn,DETAIL,Aura,Light Neutral (Interior),WA9772,#C3B78D,En-US
2008,Saturn,DETAIL,Aura,Light Tarnished Silver Metallic,67/WA994L,#DFDED7,En-US
2008,Saturn,DETAIL,Aura,Light Titanium Gray (Interior),WA311N,#B7AD8B,En-US
2008,Saturn,DETAIL,Aura,Medium Titanium (Interior),WA312N,#897E59,En-US
2008,Saturn,DETAIL,Aura,Morocco (Interior),WA260M,#744A30,En-US
2008,Saturn,DETAIL,Aura,Red Jewel Tricoat,80/WA301N,#891C11,En-US
2008,Saturn,DETAIL,Aura,Techno Gray Metallic,75/WA411P,#5F574F,En-US
2008,Saturn,DETAIL,Aura,Transition Blue Metallic,78/WA400P,#D6CF92,En-US
2008,Saturn,DETAIL,Outlook,Bavarian Silver Effect (Wheel),9752,#EEEDEA,En-US
2008,Saturn,DETAIL,Outlook,Carbon Flash Metallic,58/WA501Q,#35322B,En-US
2008,Saturn,DETAIL,Outlook,Cocoa Metallic,81/WA414P,#67564F,En-US
2008,Saturn,DETAIL,Outlook,Cream White,40/WA8554,#FDFBDB,En-US
2008,Saturn,DETAIL,Outlook,Dark Brahma Jewel Metallic,12/WA519Q,#44271C,En-US
2008,Saturn,DETAIL,Outlook,Dark Ming Blue Metallic,25/WA722J,#1D276F,En-US
2008,Saturn,DETAIL,Outlook,Ebony (Interior),WA167A,#39332D,En-US
2008,Saturn,DETAIL,Outlook,Gold Mist Metallic,51/WA316N/WA216N,#DFCE93,En-US
2008,Saturn,DETAIL,Outlook,Light Cashmere (Interior),WA830K,#C1B795,En-US
2008,Saturn,DETAIL,Outlook,Light Tarnished Silver Metallic,67/WA994L,#DFDED7,En-US
2008,Saturn,DETAIL,Outlook,Light Titanium Gray (Interior),WA311N,#B7AD8B,En-US
2008,Saturn,DETAIL,Outlook,Platinum Ice Tricoat,94/WA560Q,#E8E5DC,En-US
2008,Saturn,DETAIL,Outlook,Red Jewel Tricoat,80/WA301N,#891C11,En-US
2008,Saturn,DETAIL,Outlook,Transition Blue Metallic,78/WA400P,#D6CF92,En-US
2008,Saturn,DETAIL,Outlook,Tuxedo Blue (Interior),WA400G,#3C3F46,En-US
2008,Saturn,DETAIL,Outlook,White Diamond Pri Metallic Tri-coat,98/WA800J,#FFFFEB,En-US
2008,Saturn,DETAIL,Sky,Black,41/WA8555,#1B141C,En-US
2008,Saturn,DETAIL,Sky,Blade Silver Metallic  (Wheel),234M,#A9A095,En-US
2008,Saturn,DETAIL,Sky,Bluestone Metallic,72/WA302N,#4A515A,En-US
2008,Saturn,DETAIL,Sky,Carbon Flash Metallic,58/WA501Q,#35322B,En-US
2008,Saturn,DETAIL,Sky,Cobalt Red (Interior),WA217M,#994C1D,En-US
2008,Saturn,DETAIL,Sky,Dark Ming Blue Metallic,25/WA722J,#1D276F,En-US
2008,Saturn,DETAIL,Sky,Ebony (Interior),WA167A,#39332D,En-US
2008,Saturn,DETAIL,Sky,Emerald Jewel Metallic,38/WA215M,#3C5A3C,En-US
2008,Saturn,DETAIL,Sky,Inferno Orange Metallic,28/WA502Q,#AF331F,En-US
2008,Saturn,DETAIL,Sky,Light Cashmere (Interior),WA830K,#C1B795,En-US
2008,Saturn,DETAIL,Sky,Light Tarnished Silver Metallic,67/WA994L,#DFDED7,En-US
2008,Saturn,DETAIL,Sky,Olympic White,50/WA8624,#EFEFE9,En-US
2008,Saturn,DETAIL,Sky,Techno Gray Metallic,75/WA411P,#5F574F,En-US
2008,Saturn,DETAIL,Sky,Victory Red,74/WA9260,#CA0E0E,En-US
2008,Saturn,DETAIL,Sky,Yellow,34/WA9414,#EEE838,En-US
2008,Saturn,DETAIL,Vue,Black,41/WA8555,#1B141C,En-US
2008,Saturn,DETAIL,Vue,Bright Silver Sparkle Effect (Wheel),9967,#F1F0EB,En-US
2008,Saturn,DETAIL,Vue,Carbon Flash Metallic,58/WA501Q,#35322B,En-US
2008,Saturn,DETAIL,Vue,Cashmere Metallic,15/WA929L,#D3C69B,En-US
2008,Saturn,DETAIL,Vue,Ebony (Interior),WA167A,#39332D,En-US
2008,Saturn,DETAIL,Vue,Imperial Blue Metallic,37/WA403P,#3F32A2,En-US
2008,Saturn,DETAIL,Vue,Light Cashmere (Interior),WA830K,#C1B795,En-US
2008,Saturn,DETAIL,Vue,Light Gray Metallic  (Wheel),951K,#ADA79F,En-US
2008,Saturn,DETAIL,Vue,Light Tarnished Silver Metallic,67/WA994L,#DFDED7,En-US
2008,Saturn,DETAIL,Vue,Light Titanium Gray (Interior),WA311N,#B7AD8B,En-US
2008,Saturn,DETAIL,Vue,Medium Cashmere (Interior),WA831K,#B0A47A,En-US
2008,Saturn,DETAIL,Vue,Medium Titanium (Interior),WA312N,#897E59,En-US
2008,Saturn,DETAIL,Vue,Merlot Jewel Metallic,79/WA517Q,#75210D,En-US
2008,Saturn,DETAIL,Vue,Mystique Blue Metallic,39/WA520Q,#413155,En-US
2008,Saturn,DETAIL,Vue,Olympic White,50/WA8624,#EFEFE9,En-US
2008,Saturn,DETAIL,Vue,Orange Fusion Metallic,56U/WA913L,#EF7837,En-US
2008,Saturn,DETAIL,Vue,Sterling Silver Effect (Wheel),569F,#C1BFB1,En-US
2008,Saturn,DETAIL,Vue,Techno Gray Metallic,75/WA411P,#5F574F,En-US
2008,Saturn,DETAIL,Vue,Traverse Blue Metallic,82/WA405P,#465E50,En-US
2008,Scion,DETAIL,tC,Black Sand Pearl,209,#0A1A10,En-US
2008,Scion,DETAIL,tC,Blackish Red Pearl,3R0,#652B2B,En-US
2008,Scion,DETAIL,tC,Dark Blue Metallic,8T5,#132C5B,En-US
2008,Scion,DETAIL,tC,Flint Mica,1.00E+00,#5F6867,En-US
2008,Scion,DETAIL,tC,Galactic Gray Pearl Metallic,1.00E+09,#716A67,En-US
2008,Scion,DETAIL,tC,Gloss Trim Black,39063,#463838,En-US
2008,Scion,DETAIL,tC,Nautical Blue Metallic,8S6,#202740,En-US
2008,Scion,DETAIL,tC,Silver Metallic,1F7,#D7D7CB,En-US
2008,Scion,DETAIL,tC,Super White 2,40,#FDFDF7,En-US
2008,Scion,DETAIL,tC,Wave Line,8S7,#7498B6,En-US
2008,Scion,DETAIL,xB,Black Sand Pearl,209,#0A1A10,En-US
2008,Scion,DETAIL,xB,Gloss Trim Black,39063,#463838,En-US
2008,Scion,DETAIL,xB,Maroon Pearl,3N0,#AC1010,En-US
2008,Scion,DETAIL,xB,Millennium Gold Pearl Metallic,580,#C8B028,En-US
2008,Scion,DETAIL,xB,Nautical Blue Metallic,8S6,#202740,En-US
2008,Scion,DETAIL,xB,Silent Blue Pearl,8U3,#4E6452,En-US
2008,Scion,DETAIL,xB,Silver Metallic,1F7,#D7D7CB,En-US
2008,Scion,DETAIL,xB,Super White 2,40,#FDFDF7,En-US
2008,Scion,DETAIL,xD,Barcelona Red Mica Metallic,3R3,#7C1010,En-US
2008,Scion,DETAIL,xD,Black Sand Pearl,209,#0A1A10,En-US
2008,Scion,DETAIL,xD,Gloss Trim Black,39063,#463838,En-US
2008,Scion,DETAIL,xD,Magnetic Gray Metallic,1G3,#7E7A7A,En-US
2008,Scion,DETAIL,xD,Nautical Blue Metallic,8S6,#202740,En-US
2008,Scion,DETAIL,xD,Phantom Gray Metallic,1.00E+03,#9E9982,En-US
2008,Scion,DETAIL,xD,Silver Streak Metallic,1.00E+07,#E2DFD0,En-US
2008,Scion,DETAIL,xD,Super White 2,40,#FDFDF7,En-US
2008,Subaru,DETAIL,Forester,Dark Gray Metallic,61K,#36312A,En-US
2008,Subaru,DETAIL,Forester,Evergreen Metallic,55M,#709359,En-US
2008,Subaru,DETAIL,Forester,Garnet Red Pearl,33J,#A41219,En-US
2008,Subaru,DETAIL,Forester,Lt Gray  Metallic,C6Z,#9D9889,En-US
2008,Subaru,DETAIL,Forester,Newport Blue Pearl,64Z,#575377,En-US
2008,Subaru,DETAIL,Forester,Obsidian Black Pearl Metallic,32J,#090608,En-US
2008,Subaru,DETAIL,Forester,Pure or Aspen  White,51E,#F6FAF8,En-US
2008,Subaru,DETAIL,Forester,Satin White Pearl Tricoat,37J,#F0EFE2,En-US
2008,Subaru,DETAIL,Forester,Topaz Gold Metallic,C6P,#A08042,En-US
2008,Subaru,DETAIL,Forester,W R Blue Pearl,02C,#1A4FD6,En-US
2008,Subaru,DETAIL,Legacy,Deep Bronze Metallic,C2L,#836339,En-US
2008,Subaru,DETAIL,Legacy,Diamond Gray Metallic,65Z,#8E8A7A,En-US
2008,Subaru,DETAIL,Legacy,Harvest Gold Metallic,A9K,#B2953E,En-US
2008,Subaru,DETAIL,Legacy,Newport Blue Pearl,64Z,#575377,En-US
2008,Subaru,DETAIL,Legacy,Obsidian Black Pearl Metallic,32J,#090608,En-US
2008,Subaru,DETAIL,Legacy,Quartz Silver Metallic,A7K,#88837C,En-US
2008,Subaru,DETAIL,Legacy,Satin White Pearl Tricoat,37J,#F0EFE2,En-US
2008,Subaru,DETAIL,Outback,Deep Bronze Metallic,C2L,#836339,En-US
2008,Subaru,DETAIL,Outback,Diamond Gray Metallic,65Z,#8E8A7A,En-US
2008,Subaru,DETAIL,Outback,Harvest Gold Metallic,A9K,#B2953E,En-US
2008,Subaru,DETAIL,Outback,Newport Blue Pearl,64Z,#575377,En-US
2008,Subaru,DETAIL,Outback,Obsidian Black Pearl Metallic,32J,#090608,En-US
2008,Subaru,DETAIL,Outback,Quartz Silver Metallic,A7K,#88837C,En-US
2008,Subaru,DETAIL,Outback,Satin White Pearl Tricoat,37J,#F0EFE2,En-US
2008,Subaru,DETAIL,Tribeca,Deep Bronze Metallic,C2L,#836339,En-US
